2020.11.11,08:00,1.05993,1.06063,1.05936,1.06000,1610
2020.11.11,09:00,1.06000,1.06033,1.05881,1.05937,2136
2020.11.11,10:00,1.05939,1.06027,1.05878,1.05967,2958
2020.11.11,11:00,1.05967,1.06000,1.05860,1.05965,2255
2020.11.11,12:00,1.05965,1.06024,1.05914,1.05919,1582
2020.11.11,13:00,1.05922,1.05934,1.05800,1.05802,1391
2020.11.11,14:00,1.05803,1.05883,1.05757,1.05780,2405
2020.11.11,15:00,1.05780,1.05867,1.05769,1.05830,2274
2020.11.11,16:00,1.05828,1.05849,1.05758,1.05758,2246
2020.11.11,17:00,1.05758,1.05816,1.05744,1.05755,2318
2020.11.11,18:00,1.05755,1.05794,1.05710,1.05747,1885
2020.11.11,19:00,1.05747,1.05817,1.05737,1.05782,1047
2020.11.11,20:00,1.05788,1.05842,1.05760,1.05800,962
2020.11.11,21:00,1.05802,1.05823,1.05703,1.05708,1330
2020.11.11,22:00,1.05709,1.05762,1.05701,1.05707,1146
2020.11.11,23:00,1.05706,1.05761,1.05706,1.05761,831
2020.11.12,00:00,1.05763,1.05782,1.05686,1.05712,328
2020.11.12,01:00,1.05712,1.05745,1.05508,1.05519,810
2020.11.12,02:00,1.05519,1.05652,1.05519,1.05588,1508
2020.11.12,03:00,1.05588,1.05621,1.05460,1.05586,2138
2020.11.12,04:00,1.05586,1.05654,1.05526,1.05636,1738
2020.11.12,05:00,1.05636,1.05699,1.05616,1.05632,1708
2020.11.12,06:00,1.05633,1.05747,1.05625,1.05735,1374
2020.11.12,07:00,1.05735,1.05826,1.05717,1.05800,1608
2020.11.12,08:00,1.05801,1.05829,1.05671,1.05717,2142
2020.11.12,09:00,1.05717,1.05735,1.05634,1.05684,2111
2020.11.12,10:00,1.05684,1.05742,1.05680,1.05720,2339
2020.11.12,11:00,1.05720,1.05859,1.05699,1.05798,2097
2020.11.12,12:00,1.05799,1.05874,1.05695,1.05722,1722
2020.11.12,13:00,1.05722,1.05783,1.05662,1.05679,1382
2020.11.12,14:00,1.05679,1.05743,1.05630,1.05719,2039
2020.11.12,15:00,1.05719,1.05791,1.05670,1.05706,2750
2020.11.12,16:00,1.05706,1.05758,1.05593,1.05631,3285
2020.11.12,17:00,1.05631,1.05739,1.05609,1.05680,3101
2020.11.12,18:00,1.05682,1.05730,1.05645,1.05695,2092
2020.11.12,19:00,1.05694,1.05731,1.05636,1.05723,2142
2020.11.12,20:00,1.05723,1.05723,1.05645,1.05692,2118
2020.11.12,21:00,1.05692,1.05702,1.05610,1.05692,2042
2020.11.12,22:00,1.05693,1.05709,1.05640,1.05670,2508
2020.11.12,23:00,1.05670,1.05736,1.05655,1.05681,862
2020.11.13,00:00,1.05685,1.05834,1.05563,1.05809,548
2020.11.13,01:00,1.05809,1.05894,1.05767,1.05864,1296
2020.11.13,02:00,1.05864,1.05889,1.05790,1.05813,1648
2020.11.13,03:00,1.05813,1.05860,1.05787,1.05852,1886
2020.11.13,04:00,1.05851,1.05907,1.05802,1.05887,1775
2020.11.13,05:00,1.05887,1.05931,1.05844,1.05920,1561
2020.11.13,06:00,1.05920,1.06024,1.05857,1.06022,1356
2020.11.13,07:00,1.06024,1.06053,1.05918,1.06030,1177
2020.11.13,08:00,1.06030,1.06109,1.06002,1.06044,1438
2020.11.13,09:00,1.06044,1.06084,1.05978,1.06076,1731
2020.11.13,10:00,1.06072,1.06170,1.05986,1.06141,2256
2020.11.13,11:00,1.06141,1.06299,1.06113,1.06180,1856
2020.11.13,12:00,1.06178,1.06253,1.06178,1.06189,1628
2020.11.13,13:00,1.06192,1.06214,1.06115,1.06123,1272
2020.11.13,14:00,1.06123,1.06217,1.06109,1.06114,1410
2020.11.13,15:00,1.06114,1.06181,1.06058,1.06059,2138
2020.11.13,16:00,1.06056,1.06114,1.06030,1.06030,2125
2020.11.13,17:00,1.06030,1.06075,1.05928,1.06009,2631
2020.11.13,18:00,1.06009,1.06137,1.05994,1.06098,2166
2020.11.13,19:00,1.06097,1.06192,1.06086,1.06176,1096
2020.11.13,20:00,1.06176,1.06203,1.06129,1.06162,985
2020.11.13,21:00,1.06162,1.06199,1.06145,1.06192,985
2020.11.13,22:00,1.06192,1.06224,1.06170,1.06174,1178
2020.11.13,23:00,1.06172,1.06186,1.06118,1.06137,749
2020.11.16,00:00,1.05928,1.06167,1.05927,1.06090,375
2020.11.16,01:00,1.06098,1.06223,1.06038,1.06098,2603
2020.11.16,02:00,1.06098,1.06117,1.06000,1.06012,2156
2020.11.16,03:00,1.06014,1.06043,1.05869,1.05906,1856
2020.11.16,04:00,1.05906,1.05966,1.05899,1.05920,1097
2020.11.16,05:00,1.05920,1.05946,1.05893,1.05934,1754
2020.11.16,06:00,1.05934,1.06017,1.05932,1.06004,1467
2020.11.16,07:00,1.06004,1.06039,1.05969,1.06002,1074
2020.11.16,08:00,1.06005,1.06018,1.05956,1.06012,1259
2020.11.16,09:00,1.06012,1.06023,1.05967,1.06014,1434
2020.11.16,10:00,1.06014,1.06066,1.05944,1.05948,2338
2020.11.16,11:00,1.05948,1.06016,1.05880,1.06008,1941
2020.11.16,12:00,1.06009,1.06123,1.05969,1.06121,2158
2020.11.16,13:00,1.06120,1.06214,1.06081,1.06124,2625
2020.11.16,14:00,1.06124,1.06255,1.06111,1.06163,4029
2020.11.16,15:00,1.06163,1.06180,1.06088,1.06137,3214
2020.11.16,16:00,1.06133,1.06144,1.06001,1.06067,3488
2020.11.16,17:00,1.06069,1.06148,1.05979,1.06137,3123
2020.11.16,18:00,1.06136,1.06190,1.06087,1.06141,2069
2020.11.16,19:00,1.06141,1.06153,1.06088,1.06127,1516
2020.11.16,20:00,1.06127,1.06188,1.06110,1.06163,1306
2020.11.16,21:00,1.06165,1.06187,1.06055,1.06073,1238
2020.11.16,22:00,1.06073,1.06103,1.05984,1.06006,1509
2020.11.16,23:00,1.06005,1.06041,1.05974,1.06011,1697
2020.11.17,00:00,1.05965,1.06068,1.05886,1.06005,585
2020.11.17,01:00,1.06005,1.06017,1.05951,1.05967,1090
2020.11.17,02:00,1.05968,1.05999,1.05901,1.05978,1565
2020.11.17,03:00,1.05980,1.06042,1.05955,1.06034,2225
2020.11.17,04:00,1.06034,1.06047,1.05940,1.05944,1455
2020.11.17,05:00,1.05944,1.06023,1.05928,1.06007,1314
2020.11.17,06:00,1.06007,1.06073,1.06004,1.06048,868
2020.11.17,07:00,1.06048,1.06056,1.06010,1.06030,1243
2020.11.17,08:00,1.06030,1.06081,1.06030,1.06063,1328
2020.11.17,09:00,1.06068,1.06110,1.06062,1.06090,1738
2020.11.17,10:00,1.06093,1.06259,1.06065,1.06242,2697
2020.11.17,11:00,1.06242,1.06271,1.06174,1.06237,2262
2020.11.17,12:00,1.06236,1.06244,1.06169,1.06201,1743
2020.11.17,13:00,1.06201,1.06246,1.06138,1.06138,1576
2020.11.17,14:00,1.06138,1.06185,1.06108,1.06179,1636
2020.11.17,15:00,1.06176,1.06221,1.06118,1.06120,3084
2020.11.17,16:00,1.06118,1.06191,1.05957,1.05982,3088
2020.11.17,17:00,1.05982,1.06076,1.05938,1.05984,3539
2020.11.17,18:00,1.05986,1.05995,1.05910,1.05937,2356
2020.11.17,19:00,1.05938,1.05983,1.05930,1.05951,1538
2020.11.17,20:00,1.05952,1.05997,1.05951,1.05966,1274
2020.11.17,21:00,1.05966,1.06000,1.05915,1.05934,1282
2020.11.17,22:00,1.05933,1.05970,1.05901,1.05901,2242
2020.11.17,23:00,1.05901,1.05974,1.05887,1.05908,946
2020.11.18,00:00,1.05909,1.05920,1.05870,1.05887,487
2020.11.18,01:00,1.05887,1.05912,1.05819,1.05871,1999
2020.11.18,02:00,1.05870,1.05878,1.05722,1.05739,2030
2020.11.18,03:00,1.05739,1.05823,1.05722,1.05812,1563
2020.11.18,04:00,1.05810,1.05845,1.05787,1.05805,1735
2020.11.18,05:00,1.05806,1.05825,1.05752,1.05804,1339
2020.11.18,06:00,1.05802,1.05809,1.05769,1.05782,1257
2020.11.18,07:00,1.05781,1.05793,1.05706,1.05737,1629
2020.11.18,08:00,1.05738,1.05761,1.05679,1.05720,1975
2020.11.18,09:00,1.05718,1.05754,1.05669,1.05702,2219
2020.11.18,10:00,1.05702,1.05772,1.05662,1.05709,2926
2020.11.18,11:00,1.05709,1.05770,1.05698,1.05735,1946
2020.11.18,12:00,1.05736,1.05760,1.05670,1.05670,1573
2020.11.18,13:00,1.05670,1.05734,1.05646,1.05687,1939
2020.11.18,14:00,1.05687,1.05713,1.05646,1.05658,2336
2020.11.18,15:00,1.05658,1.05711,1.05579,1.05593,2069
2020.11.18,16:00,1.05594,1.05598,1.05533,1.05570,2268
2020.11.18,17:00,1.05571,1.05680,1.05527,1.05664,3378
2020.11.18,18:00,1.05669,1.05684,1.05563,1.05571,2033
2020.11.18,19:00,1.05571,1.05618,1.05546,1.05559,1528
2020.11.18,20:00,1.05558,1.05600,1.05511,1.05546,1869
2020.11.18,21:00,1.05546,1.05579,1.05511,1.05576,2174
2020.11.18,22:00,1.05576,1.05584,1.05494,1.05514,1704
2020.11.18,23:00,1.05514,1.05554,1.05403,1.05423,1019
2020.11.19,00:00,1.05395,1.05567,1.05395,1.05508,474
2020.11.19,01:00,1.05508,1.05528,1.05449,1.05458,860
2020.11.19,02:00,1.05458,1.05675,1.05381,1.05575,2757
2020.11.19,03:00,1.05575,1.05622,1.05551,1.05559,2332
2020.11.19,04:00,1.05559,1.05601,1.05536,1.05565,1661
2020.11.19,05:00,1.05565,1.05605,1.05551,1.05589,1710
2020.11.19,06:00,1.05587,1.05614,1.05535,1.05601,1315
2020.11.19,07:00,1.05601,1.05612,1.05531,1.05544,1448
2020.11.19,08:00,1.05543,1.05631,1.05516,1.05617,1510
2020.11.19,09:00,1.05617,1.05627,1.05576,1.05607,2026
2020.11.19,10:00,1.05607,1.05653,1.05559,1.05577,3702
2020.11.19,11:00,1.05574,1.05578,1.05477,1.05518,2695
2020.11.19,12:00,1.05520,1.05520,1.05441,1.05481,2410
2020.11.19,13:00,1.05482,1.05542,1.05403,1.05453,2499
2020.11.19,14:00,1.05453,1.05465,1.05414,1.05437,2028
2020.11.19,15:00,1.05438,1.05450,1.05321,1.05385,2818
2020.11.19,16:00,1.05385,1.05426,1.05361,1.05381,3477
2020.11.19,17:00,1.05381,1.05411,1.05299,1.05342,3830
2020.11.19,18:00,1.05342,1.05377,1.05278,1.05299,2633
2020.11.19,19:00,1.05299,1.05340,1.05244,1.05326,1959
2020.11.19,20:00,1.05324,1.05344,1.05281,1.05297,1106
2020.11.19,21:00,1.05297,1.05345,1.05281,1.05285,1993
2020.11.19,22:00,1.05285,1.05346,1.05271,1.05299,1839
2020.11.19,23:00,1.05301,1.05328,1.05229,1.05314,1081
2020.11.20,00:00,1.05313,1.05316,1.05181,1.05244,494
2020.11.20,01:00,1.05244,1.05294,1.05172,1.05243,1464
2020.11.20,02:00,1.05243,1.05356,1.05236,1.05290,2181
2020.11.20,03:00,1.05292,1.05365,1.05256,1.05339,1993
2020.11.20,04:00,1.05342,1.05346,1.05275,1.05299,1729
2020.11.20,05:00,1.05299,1.05346,1.05277,1.05304,1733
2020.11.20,06:00,1.05306,1.05336,1.05268,1.05276,1515
2020.11.20,07:00,1.05276,1.05295,1.05218,1.05264,2373
2020.11.20,08:00,1.05264,1.05317,1.05253,1.05300,2044
2020.11.20,09:00,1.05300,1.05312,1.05214,1.05244,2404
2020.11.20,10:00,1.05244,1.05252,1.05142,1.05208,2753
2020.11.20,11:00,1.05208,1.05260,1.05111,1.05128,2892
2020.11.20,12:00,1.05127,1.05193,1.05104,1.05130,2295
2020.11.20,13:00,1.05130,1.05278,1.05120,1.05258,2238
2020.11.20,14:00,1.05258,1.05309,1.05201,1.05260,2040
2020.11.20,15:00,1.05259,1.05297,1.05255,1.05286,2239
2020.11.20,16:00,1.05286,1.05374,1.05261,1.05329,3227
2020.11.20,17:00,1.05329,1.05359,1.05239,1.05275,3245
2020.11.20,18:00,1.05276,1.05300,1.05219,1.05248,1837
2020.11.20,19:00,1.05248,1.05302,1.05233,1.05297,1537
2020.11.20,20:00,1.05297,1.05304,1.05242,1.05259,1082
2020.11.20,21:00,1.05259,1.05311,1.05255,1.05295,666
2020.11.20,22:00,1.05297,1.05326,1.05276,1.05325,1425
2020.11.20,23:00,1.05326,1.05380,1.05279,1.05355,1184
2020.11.23,00:00,1.05346,1.05386,1.05252,1.05319,558
2020.11.23,01:00,1.05307,1.05377,1.05265,1.05286,1728
2020.11.23,02:00,1.05284,1.05302,1.05220,1.05242,2190
2020.11.23,03:00,1.05242,1.05285,1.05186,1.05237,1775
2020.11.23,04:00,1.05237,1.05245,1.05199,1.05206,984
2020.11.23,05:00,1.05206,1.05240,1.05186,1.05226,1014
2020.11.23,06:00,1.05227,1.05273,1.05205,1.05267,1235
2020.11.23,07:00,1.05269,1.05276,1.05236,1.05243,968
2020.11.23,08:00,1.05243,1.05320,1.05239,1.05320,1407
2020.11.23,09:00,1.05320,1.05382,1.05293,1.05366,1732
2020.11.23,10:00,1.05367,1.05408,1.05312,1.05368,2490
2020.11.23,11:00,1.05368,1.05457,1.05357,1.05406,1684
2020.11.23,12:00,1.05406,1.05421,1.05340,1.05349,1399
2020.11.23,13:00,1.05351,1.05353,1.05244,1.05286,1861
2020.11.23,14:00,1.05286,1.05300,1.05190,1.05201,1557
2020.11.23,15:00,1.05202,1.05241,1.05142,1.05150,2310
2020.11.23,16:00,1.05149,1.05311,1.05135,1.05311,3430
2020.11.23,17:00,1.05311,1.05356,1.05228,1.05329,4551
2020.11.23,18:00,1.05329,1.05354,1.05247,1.05314,3482
2020.11.23,19:00,1.05314,1.05318,1.05247,1.05288,1784
2020.11.23,20:00,1.05288,1.05318,1.05228,1.05234,1070
2020.11.23,21:00,1.05232,1.05270,1.05204,1.05269,1544
2020.11.23,22:00,1.05269,1.05283,1.05210,1.05226,1495
2020.11.23,23:00,1.05227,1.05273,1.05202,1.05202,931
2020.11.24,00:00,1.05192,1.05283,1.05174,1.05269,527
2020.11.24,01:00,1.05269,1.05321,1.05236,1.05261,1666
2020.11.24,02:00,1.05260,1.05325,1.05251,1.05303,1685
2020.11.24,03:00,1.05303,1.05309,1.04713,1.04918,3298
2020.11.24,04:00,1.04918,1.04918,1.04764,1.04828,1937
2020.11.24,05:00,1.04828,1.04970,1.04721,1.04923,1745
2020.11.24,06:00,1.04923,1.04991,1.04912,1.04962,1425
2020.11.24,07:00,1.04962,1.05011,1.04944,1.04984,1486
2020.11.24,08:00,1.04985,1.05022,1.04953,1.04988,1605
2020.11.24,09:00,1.04988,1.05034,1.04963,1.05008,1980
2020.11.24,10:00,1.05005,1.05273,1.04998,1.05119,3469
2020.11.24,11:00,1.05119,1.05208,1.05114,1.05190,2237
2020.11.24,12:00,1.05190,1.05245,1.05167,1.05194,2243
2020.11.24,13:00,1.05194,1.05233,1.05127,1.05127,1915
2020.11.24,14:00,1.05127,1.05187,1.05103,1.05154,2606
2020.11.24,15:00,1.05152,1.05269,1.05146,1.05223,2628
2020.11.24,16:00,1.05223,1.05328,1.05207,1.05224,3553
2020.11.24,17:00,1.05230,1.05379,1.05222,1.05363,3395
2020.11.24,18:00,1.05364,1.05445,1.05338,1.05409,2396
2020.11.24,19:00,1.05408,1.05456,1.05392,1.05392,1399
2020.11.24,20:00,1.05390,1.05421,1.05359,1.05373,1268
2020.11.24,21:00,1.05373,1.05485,1.05356,1.05454,1398
2020.11.24,22:00,1.05454,1.05515,1.05430,1.05488,1556
2020.11.24,23:00,1.05488,1.05536,1.05443,1.05455,1068
2020.11.25,00:00,1.05418,1.05547,1.05408,1.05513,545
2020.11.25,01:00,1.05513,1.05572,1.05456,1.05548,828
2020.11.25,02:00,1.05548,1.05620,1.05540,1.05542,1511
2020.11.25,03:00,1.05544,1.05604,1.05508,1.05514,1838
2020.11.25,04:00,1.05514,1.05550,1.05329,1.05348,2068
2020.11.25,05:00,1.05348,1.05375,1.05273,1.05342,1695
2020.11.25,06:00,1.05342,1.05423,1.05313,1.05320,1379
2020.11.25,07:00,1.05320,1.05375,1.05267,1.05310,2401
2020.11.25,08:00,1.05310,1.05342,1.05221,1.05324,1778
2020.11.25,09:00,1.05324,1.05451,1.05285,1.05450,2167
2020.11.25,10:00,1.05450,1.05482,1.05317,1.05377,2886
2020.11.25,11:00,1.05377,1.05415,1.05275,1.05284,2297
2020.11.25,12:00,1.05285,1.05337,1.05245,1.05250,1789
2020.11.25,13:00,1.05251,1.05281,1.05196,1.05222,1354
2020.11.25,14:00,1.05222,1.05251,1.05203,1.05215,1425
2020.11.25,15:00,1.05215,1.05253,1.05155,1.05159,2212
2020.11.25,16:00,1.05158,1.05159,1.04935,1.04946,3116
2020.11.25,17:00,1.04947,1.05115,1.04888,1.05083,3858
2020.11.25,18:00,1.05083,1.05084,1.04978,1.05029,2268
2020.11.25,19:00,1.05029,1.05046,1.04968,1.05022,1528
2020.11.25,20:00,1.05022,1.05043,1.04955,1.04978,872
2020.11.25,21:00,1.04978,1.05066,1.04950,1.05058,1184
2020.11.25,22:00,1.05058,1.05122,1.05045,1.05091,969
2020.11.25,23:00,1.05092,1.05143,1.05067,1.05086,693
2020.11.26,00:00,1.05073,1.05117,1.04928,1.05112,906
2020.11.26,01:00,1.05112,1.05146,1.05089,1.05138,405
2020.11.26,02:00,1.05138,1.05143,1.05078,1.05110,851
2020.11.26,03:00,1.05109,1.05193,1.05105,1.05157,1585
2020.11.26,04:00,1.05157,1.05199,1.05110,1.05180,1360
2020.11.26,05:00,1.05180,1.05187,1.05111,1.05159,1174
2020.11.26,06:00,1.05159,1.05190,1.05149,1.05161,689
2020.11.26,07:00,1.05161,1.05172,1.05060,1.05094,808
2020.11.26,08:00,1.05094,1.05134,1.05074,1.05114,1075
2020.11.26,09:00,1.05114,1.05154,1.05106,1.05136,1425
2020.11.26,10:00,1.05136,1.05195,1.05110,1.05174,2029
2020.11.26,11:00,1.05177,1.05239,1.05161,1.05184,1815
2020.11.26,12:00,1.05184,1.05209,1.05080,1.05084,1700
2020.11.26,13:00,1.05084,1.05163,1.05080,1.05157,1408
2020.11.26,14:00,1.05157,1.05192,1.05128,1.05181,1422
2020.11.26,15:00,1.05181,1.05187,1.05119,1.05149,1403
2020.11.26,16:00,1.05151,1.05170,1.05106,1.05113,1222
2020.11.26,17:00,1.05113,1.05201,1.05099,1.05140,1667
2020.11.26,18:00,1.05140,1.05154,1.05107,1.05115,802
2020.11.26,19:00,1.05116,1.05174,1.05111,1.05148,699
2020.11.26,20:00,1.05150,1.05175,1.05136,1.05158,315
2020.11.26,21:00,1.05159,1.05167,1.05118,1.05133,428
2020.11.26,22:00,1.05133,1.05180,1.04994,1.04994,625
2020.11.26,23:00,1.04995,1.05122,1.04937,1.05042,654
2020.11.27,00:00,1.04993,1.05075,1.04932,1.05051,619
2020.11.27,01:00,1.05050,1.05096,1.05020,1.05042,661
2020.11.27,02:00,1.05042,1.05060,1.05000,1.05011,931
2020.11.27,03:00,1.05011,1.05022,1.04942,1.04960,1455
2020.11.27,04:00,1.04960,1.05085,1.04927,1.05084,1462
2020.11.27,05:00,1.05082,1.05086,1.05031,1.05062,1343
2020.11.27,06:00,1.05060,1.05112,1.05055,1.05074,1222
2020.11.27,07:00,1.05074,1.05082,1.05030,1.05068,1317
2020.11.27,08:00,1.05068,1.05088,1.04991,1.05059,1055
2020.11.27,09:00,1.05059,1.05060,1.04992,1.05043,1662
2020.11.27,10:00,1.05044,1.05090,1.05013,1.05037,1839
2020.11.27,11:00,1.05037,1.05088,1.04990,1.05062,1251
2020.11.27,12:00,1.05062,1.05070,1.05035,1.05047,1389
2020.11.27,13:00,1.05052,1.05071,1.04980,1.05012,1314
2020.11.27,14:00,1.05012,1.05075,1.05005,1.05031,1669
2020.11.27,15:00,1.05031,1.05102,1.05023,1.05030,2000
2020.11.27,16:00,1.05029,1.05072,1.05020,1.05072,2697
2020.11.27,17:00,1.05072,1.05156,1.05033,1.05149,2684
2020.11.27,18:00,1.05149,1.05158,1.05088,1.05096,1952
2020.11.27,19:00,1.05096,1.05149,1.05096,1.05111,1016
2020.11.27,20:00,1.05111,1.05163,1.05075,1.05098,694
2020.11.27,21:00,1.05099,1.05145,1.05043,1.05106,1669
2020.11.27,22:00,1.05108,1.05174,1.05065,1.05072,741
2020.11.27,23:00,1.05072,1.05192,1.04909,1.05084,603
2020.11.30,00:00,1.04963,1.05071,1.04938,1.05020,325
2020.11.30,01:00,1.05020,1.05197,1.05009,1.05186,1128
2020.11.30,02:00,1.05179,1.05206,1.05073,1.05109,1301
2020.11.30,03:00,1.05108,1.05139,1.05041,1.05078,1404
2020.11.30,04:00,1.05078,1.05148,1.05072,1.05113,1426
2020.11.30,05:00,1.05114,1.05122,1.05048,1.05072,1374
2020.11.30,06:00,1.05071,1.05153,1.05066,1.05080,1419
2020.11.30,07:00,1.05080,1.05116,1.05054,1.05113,1516
2020.11.30,08:00,1.05114,1.05159,1.05066,1.05094,1571
2020.11.30,09:00,1.05094,1.05130,1.05067,1.05095,2265
2020.11.30,10:00,1.05095,1.05112,1.04899,1.04925,2405
2020.11.30,11:00,1.04922,1.04985,1.04855,1.04905,2079
2020.11.30,12:00,1.04905,1.04907,1.04789,1.04791,1538
2020.11.30,13:00,1.04791,1.04805,1.04729,1.04760,1625
2020.11.30,14:00,1.04760,1.04871,1.04735,1.04827,1963
2020.11.30,15:00,1.04827,1.04829,1.04759,1.04790,2118
2020.11.30,16:00,1.04789,1.04806,1.04707,1.04725,3098
2020.11.30,17:00,1.04725,1.04845,1.04596,1.04835,5388
2020.11.30,18:00,1.04836,1.04883,1.04757,1.04757,3808
2020.11.30,19:00,1.04757,1.04767,1.04642,1.04663,2105
2020.11.30,20:00,1.04663,1.04669,1.04640,1.04651,978
2020.11.30,21:00,1.04651,1.04730,1.04646,1.04689,1237
2020.11.30,22:00,1.04689,1.04721,1.04659,1.04659,1621
2020.11.30,23:00,1.04662,1.04724,1.04659,1.04678,959
2020.12.01,00:00,1.04636,1.04803,1.04580,1.04737,746
2020.12.01,01:00,1.04735,1.04833,1.04717,1.04829,1282
2020.12.01,02:00,1.04829,1.04834,1.04677,1.04728,1239
2020.12.01,03:00,1.04728,1.04770,1.04712,1.04758,1257
2020.12.01,04:00,1.04758,1.04770,1.04666,1.04666,1260
2020.12.01,05:00,1.04666,1.04720,1.04622,1.04666,1851
2020.12.01,06:00,1.04666,1.04718,1.04643,1.04710,1209
2020.12.01,07:00,1.04710,1.04736,1.04686,1.04735,1280
2020.12.01,08:00,1.04735,1.04743,1.04694,1.04707,1218
2020.12.01,09:00,1.04706,1.04720,1.04630,1.04633,1928
2020.12.01,10:00,1.04634,1.04653,1.04527,1.04539,2509
2020.12.01,11:00,1.04539,1.04565,1.04458,1.04537,2062
2020.12.01,12:00,1.04537,1.04559,1.04483,1.04487,1797
2020.12.01,13:00,1.04486,1.04561,1.04485,1.04507,1772
2020.12.01,14:00,1.04505,1.04515,1.04457,1.04475,1413
2020.12.01,15:00,1.04474,1.04517,1.04467,1.04486,2060
2020.12.01,16:00,1.04488,1.04505,1.04227,1.04231,2596
2020.12.01,17:00,1.04231,1.04313,1.04168,1.04224,4531
2020.12.01,18:00,1.04221,1.04293,1.04186,1.04207,3416
2020.12.01,19:00,1.04206,1.04264,1.04198,1.04258,1536
2020.12.01,20:00,1.04258,1.04330,1.04245,1.04316,1030
2020.12.01,21:00,1.04316,1.04353,1.04283,1.04344,1107
2020.12.01,22:00,1.04344,1.04352,1.04235,1.04312,1475
2020.12.01,23:00,1.04312,1.04339,1.04265,1.04298,716
2020.12.02,00:00,1.04366,1.04379,1.04230,1.04307,804
2020.12.02,01:00,1.04306,1.04427,1.04297,1.04392,1189
2020.12.02,02:00,1.04392,1.04566,1.04326,1.04535,1645
2020.12.02,03:00,1.04535,1.04539,1.04388,1.04412,1846
2020.12.02,04:00,1.04412,1.04437,1.04363,1.04412,1498
2020.12.02,05:00,1.04412,1.04434,1.04370,1.04374,865
2020.12.02,06:00,1.04374,1.04406,1.04299,1.04308,1068
2020.12.02,07:00,1.04308,1.04331,1.04230,1.04282,1392
2020.12.02,08:00,1.04284,1.04331,1.04233,1.04289,1570
2020.12.02,09:00,1.04287,1.04355,1.04244,1.04341,2096
2020.12.02,10:00,1.04341,1.04525,1.04311,1.04512,2852
2020.12.02,11:00,1.04512,1.04536,1.04366,1.04412,2256
2020.12.02,12:00,1.04412,1.04474,1.04398,1.04441,1603
2020.12.02,13:00,1.04444,1.04545,1.04439,1.04534,1608
2020.12.02,14:00,1.04533,1.04618,1.04473,1.04543,2414
2020.12.02,15:00,1.04543,1.04598,1.04491,1.04522,2468
2020.12.02,16:00,1.04521,1.04589,1.04473,1.04580,3212
2020.12.02,17:00,1.04580,1.04772,1.04568,1.04750,3739
2020.12.02,18:00,1.04750,1.04775,1.04685,1.04766,2280
2020.12.02,19:00,1.04766,1.04804,1.04753,1.04785,1609
2020.12.02,20:00,1.04785,1.04867,1.04748,1.04847,915
2020.12.02,21:00,1.04848,1.04891,1.04821,1.04882,1349
2020.12.02,22:00,1.04879,1.04905,1.04851,1.04860,1073
2020.12.02,23:00,1.04862,1.04977,1.04860,1.04895,1043
2020.12.03,00:00,1.04846,1.04904,1.04779,1.04858,657
2020.12.03,01:00,1.04858,1.04900,1.04842,1.04851,897
2020.12.03,02:00,1.04851,1.04884,1.04800,1.04860,1304
2020.12.03,03:00,1.04858,1.04891,1.04813,1.04816,1617
2020.12.03,04:00,1.04819,1.04967,1.04802,1.04910,1340
2020.12.03,05:00,1.04910,1.04912,1.04813,1.04813,1004
2020.12.03,06:00,1.04813,1.04877,1.04801,1.04877,1061
2020.12.03,07:00,1.04877,1.04927,1.04862,1.04917,1085
2020.12.03,08:00,1.04915,1.04957,1.04895,1.04947,1449
2020.12.03,09:00,1.04949,1.05015,1.04937,1.05010,2190
2020.12.03,10:00,1.05010,1.05095,1.04946,1.05092,2261
2020.12.03,11:00,1.05092,1.05128,1.05047,1.05098,2214
2020.12.03,12:00,1.05099,1.05103,1.04944,1.04950,1494
2020.12.03,13:00,1.04950,1.05003,1.04918,1.04997,1943
2020.12.03,14:00,1.04997,1.04999,1.04913,1.04972,1779
2020.12.03,15:00,1.04972,1.05007,1.04915,1.04943,2633
2020.12.03,16:00,1.04943,1.04982,1.04747,1.04809,3516
2020.12.03,17:00,1.04809,1.04958,1.04791,1.04946,3376
2020.12.03,18:00,1.04946,1.05115,1.04930,1.05096,2416
2020.12.03,19:00,1.05099,1.05155,1.05060,1.05145,2021
2020.12.03,20:00,1.05144,1.05178,1.05117,1.05126,985
2020.12.03,21:00,1.05126,1.05179,1.05125,1.05152,1030
2020.12.03,22:00,1.05152,1.05219,1.05114,1.05172,1824
2020.12.03,23:00,1.05172,1.05194,1.05117,1.05128,1025
2020.12.04,00:00,1.05117,1.05154,1.05062,1.05097,561
2020.12.04,01:00,1.05097,1.05176,1.05095,1.05160,967
2020.12.04,02:00,1.05160,1.05178,1.05099,1.05137,1333
2020.12.04,03:00,1.05137,1.05224,1.05104,1.05197,1628
2020.12.04,04:00,1.05198,1.05243,1.05190,1.05208,1458
2020.12.04,05:00,1.05208,1.05246,1.05193,1.05214,1431
2020.12.04,06:00,1.05216,1.05237,1.05145,1.05190,998
2020.12.04,07:00,1.05190,1.05218,1.05118,1.05126,1469
2020.12.04,08:00,1.05121,1.05191,1.05115,1.05178,1487
2020.12.04,09:00,1.05180,1.05231,1.05171,1.05220,1944
2020.12.04,10:00,1.05220,1.05313,1.05203,1.05272,2176
2020.12.04,11:00,1.05272,1.05378,1.05270,1.05300,2533
2020.12.04,12:00,1.05300,1.05328,1.05250,1.05278,2043
